# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.13138230458683314,2.2241158356495085,2.7499898367506344,-179.99169597522928,0.39414691376049954,3.000000000000007,-0.004698665005038911,0.0,-0.10628250573915558,0.0
 0.1352235215579289,2.2225796994281244,2.7499896250600107,-179.99210422939402,0.4056705646737868,2.999999999999993,-0.004311281922101814,0.0,-0.10037311266304928,0.0
 0.13905181036979897,2.221004691664773,2.7499894185754843,-179.99248848665826,0.417155431109397,3.000000000000007,-0.003966720949899529,0.0,-0.09496488651359579,0.0
 0.14286714035567505,2.2193912709378987,2.7499892172578124,-179.9928508090374,0.42860142106702526,3.0,-0.003658939415255422,0.0,-0.09000248730588829,0.0
 0.14666948061024954,2.2177398958259444,2.7499890210677536,-179.9931930291179,0.4400084418307488,3.0000000000000147,-0.0033832129952889845,0.0,-0.08543799255221149,0.0
 0.15045879999327208,2.2160510249073537,2.749988829966066,-179.9935167809591,0.45137639997981643,3.000000000000007,-0.003135652274815013,0.0,-0.08122976833304539,0.0
 0.15423506713225282,2.2143251167605693,2.7499886439135075,-179.99382352626395,0.4627052013967587,3.0000000000000075,-0.002912486965146652,0.0,-0.07734154141785769,0.0
 0.15799825042442237,2.2125626299640357,2.7499884628708364,-179.99411457666045,0.47399475127326735,3.0000000000000075,-0.002710797973911501,0.0,-0.07374150371655547,0.0
 0.1617483180380892,2.2107640230961954,2.74998828679881,-179.99439111228529,0.4852449541142678,2.9999999999999925,-0.002527932731527817,0.0,-0.07040176856396525,0.0
 0.16548523791346403,2.208929754735492,2.749988115658187,-179.9946541980535,0.4964557137403924,3.0000000000000147,-0.002361820737775706,0.0,-0.06729771906106385,0.0
 0.16920897776305846,2.2070602834603688,2.7499879494097255,-179.99490479725173,0.5076269332891756,2.9999999999999925,-0.002210615710477608,0.0,-0.06440760833932785,0.0
 0.17291950507171025,2.2051560678492694,2.749987788014183,-179.99514378344136,0.5187585152151309,2.999999999999985,-0.002072558480112293,0.0,-0.06171214848497407,0.0
 0.17661678709628964,2.203217566480637,2.7499876314323184,-179.9953719506587,0.5298503612888691,2.9999999999999925,-0.001946433043835014,0.0,-0.05919419024500637,0.0
 0.18030079086513207,2.2012452379329153,2.7499874796248895,-179.99559002227863,0.5409023725953964,3.000000000000015,-0.0018308507968128804,0.0,-0.056838424052897275,0.0
 0.18397148317723647,2.1992395407845473,2.749987332552654,-179.99579865864482,0.5519144495317095,2.9999999999999774,-0.001724345666966041,0.0,-0.054631199496661946,0.0
 0.1876288306012538,2.1972009336139764,2.74998719017637,-179.99599846392158,0.5628864918037616,3.0000000000000226,-0.0016268304109936043,0.0,-0.05256023265859376,0.0
 0.1912727994742947,2.1951298749996457,2.7499870524567958,-179.99618999177335,0.5738183984228844,3.000000000000015,-0.0015365510128710217,0.0,-0.05061453996499971,0.0
 0.19490335590057437,2.1930268235199994,2.7499869193546895,-179.99637375071669,0.5847100677017234,3.0000000000000075,-0.0014535024023367702,0.0,-0.04878418309881159,0.0
 0.19852046574992002,2.19089223775348,2.749986790830809,-179.9965502084659,0.5955613972497604,3.0000000000000155,-0.0013764683787679684,0.0,-0.04706022868873649,0.0
 0.20212409465613806,2.1887265762785315,2.7499866668459125,-179.99671979606632,0.6063722839684145,2.999999999999977,-0.001305512347211247,0.0,-0.04543458284123036,0.0
 0.20571420801527818,2.186530297673597,2.749986547360758,-179.9968829113691,0.6171426240458349,3.0000000000000155,-0.0012394492326010052,0.0,-0.04389991474359524,0.0
 0.20929077098378077,2.18430386051712,2.749986432336103,-179.99703992217852,0.6278723129513426,2.9999999999999925,-0.0011778667257173984,0.0,-0.04244957238279666,0.0
 0.2128537484765307,2.182047723387544,2.749986321732707,-179.9971911690495,0.6385612454295925,3.000000000000008,-0.0011206329138442708,0.0,-0.04107749003255324,0.0
 0.21640310516482253,2.179762344863312,2.7499862155113264,-179.9973369677135,0.6492093154944679,3.0,-0.0010673726526472744,0.0,-0.03977817773650611,0.0
 0.21993880547423894,2.1774481835228676,2.749986113632721,-179.9974776114288,0.6598164164227172,3.0,-0.0010174506323572378,0.0,-0.038546567222064426,0.0
 0.22346081358245498,2.1751056979446535,2.749986016057647,-179.9976133727511,0.6703824407473653,3.000000000000008,-0.0009713194352530243,0.0,-0.037378087864502155,0.0
 0.22696909341695945,2.1727353467071144,2.7499859227468635,-179.997744505543,0.6809072802508788,3.000000000000016,-0.0009278158973921761,0.0,-0.03626851629555676,0.0
 0.23046360865272017,2.170337588388693,2.749985833661129,-179.9978712464258,0.6913908259581609,3.0,-0.0008874182219063574,0.0,-0.03521396696135568,0.0
 0.23394432270976798,2.1679128815678324,2.7499857487612003,-179.9979938161756,0.7018329681293043,2.999999999999984,-0.0008489500035250674,0.0,-0.034210933224959786,0.0
 0.2374111987507251,2.165461684822976,2.7499856680078367,-179.99811242124034,0.7122335962521756,2.999999999999984,-0.0008131931871610999,0.0,-0.03325610546795313,0.0
 0.24086419967826733,2.162984456732568,2.749985591361795,-179.99822725460336,0.7225925990348022,2.999999999999976,-0.0007798246163444759,0.0,-0.03234651631263157,0.0
 0.24430328813252883,2.1604816558750506,2.749985518783835,-179.99833849713417,0.7329098643975867,2.999999999999984,-0.0007479355363615935,0.0,-0.03147935740084245,0.0
 0.24772842648844387,2.1579537408288676,2.749985450234713,-179.99844631828861,0.7431852794653317,2.999999999999992,-0.0007183551896625906,0.0,-0.030652101117069994,0.0
 0.2511395768530339,2.155401170172463,2.7499853856751884,-179.9985508772145,0.7534187305591018,2.999999999999992,-0.0006904697338700125,0.0,-0.029862356690956143,0.0
 0.2545367010626402,2.1528244024842795,2.7499853250660182,-179.99865232334938,0.7636101031879207,2.9999999999999836,-0.0006642487330602107,0.0,-0.029107947628601544,0.0
 0.2579197606800928,2.150223896342761,2.7499852683679613,-179.99875079727155,0.7737592820402784,2.9999999999999836,-0.0006390590491916055,0.0,-0.028386828727216647,0.0
 0.26128871699183287,2.14760011032635,2.7499852155417748,-179.99884643125733,0.7838661509754987,3.000000000000033,-0.0006154777973005204,0.0,-0.027697139114947693,0.0
 0.264643531004973,2.1449535030134905,2.749985166548218,-179.9989393500078,0.7939305930149191,2.9999999999999836,-0.0005931803718827443,0.0,-0.02703710005548397,0.0
 0.2679841634443067,2.142284532982626,2.749985121348048,-179.99902967102128,0.8039524903329202,3.0,-0.0005721480459572294,0.0,-0.026405104787677564,0.0
 0.27131057474926296,2.1395936588121995,2.7499850799020233,-179.9991175052604,0.8139317242477889,3.0,-0.0005520477626705198,0.0,-0.02579963612888746,0.0
 0.2746227250708028,2.1368813390806545,2.749985042170902,-179.99920295753347,0.8238681752124084,2.9999999999999667,-0.0005331805852298086,0.0,-0.02521927487263852,0.0
 0.2779205742682648,2.134148032366434,2.7499850081154418,-179.99928612689885,0.8337617228047943,3.000000000000017,-0.000515213723839918,0.0,-0.024662719703222095,0.0
 0.2812040819061518,2.1313941972479826,2.7499849776964016,-179.9993671071274,0.8436122457184556,3.0000000000000506,-0.0004981326823423951,0.0,-0.024128720222506565,0.0
 0.2844732072508676,2.1286202923037423,2.749984950874538,-179.99944598693818,0.8534196217526031,3.0000000000000338,-0.00048192593591726883,0.0,-0.023616157644505652,0.0
 0.28772790926738934,2.125826776112157,2.7499849276106105,-179.9995228504941,0.8631837278021683,3.000000000000017,-0.00046624700299755537,0.0,-0.02312393976070558,0.0
 0.29096814661589154,2.1230141072516706,2.7499849078653766,-179.99959777754736,0.8729044398476751,3.000000000000034,-0.000451761326242235,0.0,-0.02265106315134997,0.0
 0.2941938776483087,2.1201827443007257,2.7499848915995937,-179.99967084378468,0.8825816329449265,3.0000000000000173,-0.0004377855777991034,0.0,-0.022196607544843223,0.0
 0.29740506040484066,2.117333145837766,2.749984878774021,-179.99974212114807,0.8922151812145226,3.0000000000000346,-0.00042465598818051725,0.0,-0.021759666996314833,0.0
 0.30060165261040206,2.114465770441235,2.7499848693494164,-179.99981167793,0.9018049578312067,2.9999999999999827,-0.0004116650566131677,0.0,-0.02133942662912661,0.0
 0.30378361167100854,2.1115810766895753,2.7499848632865374,-179.9998795791119,0.9113508350130262,3.0,-0.00040022331067055824,0.0,-0.020935113882650812,0.0
 0.3069508946701064,2.1086795231612316,2.749984860546142,-179.9999458865422,0.9208526840103197,3.0,-0.0003881854919375863,0.0,-0.02054600051802826,0.0
 0.31010345836484315,2.105761568434646,2.7499848610889885,179.99998934088248,0.9303103750945301,3.0000000000000178,-0.0003777072616669692,0.0,-0.02017139663573972,0.0
 0.3132412591822688,2.1028276710882623,2.7499848648758354,179.99992604705764,0.939723777546807,3.0,-0.0003673373458921852,0.0,-0.01981066144494286,0.0
 0.31636425321548384,2.0998782897005244,2.7499848718674405,179.99986417848018,0.9490927596464521,3.0,-0.0003570587414475511,0.0,-0.01946318662124385,0.0
 0.31947239621971846,2.096913882849875,2.7499848820245614,179.9998036841128,0.9584171886591558,2.9999999999999463,-0.00034761556115883713,0.0,-0.019128413116141097,0.0
 0.3225656436083457,2.093934909114758,2.749984895307957,179.9997445151989,0.9676969308250376,3.0,-0.00033863503221990833,0.0,-0.01880578451818705,0.0
 0.3256439504488362,2.090941827073616,2.7499849116783848,179.99968662522377,0.9769318513465091,3.0,-0.00032933721340372803,0.0,-0.01849481136268994,0.0
 0.32870727145863526,2.0879350953048936,2.7499849310966025,179.99962996967957,0.9861218143759063,3.000000000000018,-0.00032127275672747647,0.0,-0.01819501364755461,0.0
 0.3317555610009827,2.084915172387033,2.7499849535233687,179.99957450600974,0.9952666830029486,3.000000000000018,-0.0003132733674085032,0.0,-0.01790593570358402,0.0
 0.33478877308065613,2.081882516898478,2.7499849789194415,179.99952019350928,1.004366319241969,3.0,-0.00030532693549176714,0.0,-0.017627155569442693,0.0
 0.3378068613396454,2.0788375874176728,2.749985007245579,179.99946699319798,1.0134205840189368,3.000000000000018,-0.00029783155092056945,0.0,-0.017358272260722535,0.0
 0.3408097790527603,2.075780842523059,2.749985038462539,179.99941486773474,1.0224293371582813,2.999999999999963,-0.0002912068557639215,0.0,-0.01709890439268519,0.0
 0.3437974791231544,2.072712740793081,2.7499850725310795,179.99936378133688,1.0313924373694636,2.9999999999999813,-0.0002842127458374424,0.0,-0.016848705439733568,0.0
